mission_time,4,5
5420.36,4200.0,4200.0
5420.45,4200.0,4200.0
5420.45,4200.0,4200.0
5420.56,4200.0,4200.0
5420.56,4200.0,4200.0
5420.65,4200.0,4200.0
5420.66,4200.0,4200.0
5420.76,4200.0,4200.0
5420.76,4200.0,4200.0
5420.86,4200.0,4200.0
5420.86,4200.0,4200.0
5420.95,4200.0,4200.0
5420.959,4200.0,4200.0
5421.06,4200.0,4200.0
5421.06,4200.0,4200.0
5421.16,4200.0,4200.0
5421.16,4200.0,4200.0
5421.26,4200.0,4200.0
5421.26,4200.0,4200.0
5421.36,4200.0,4200.0
5421.36,4200.0,4200.0
5421.45,4200.0,4200.0
5421.45,4200.0,4200.0
5421.55,4200.0,4200.0
5421.55,4200.0,4200.0
5421.66,4200.0,4200.0
5421.67,4200.0,4200.0
5421.76,4200.0,4200.0
5421.76,4200.0,4200.0
5421.86,4200.0,4200.0
5421.86,4200.0,4200.0
5421.95,4200.0,4200.0
5421.96,4200.0,4200.0
5422.05,4200.0,4200.0
5422.05,4200.0,4200.0
5422.16,4200.0,4200.0
5422.16,4200.0,4200.0
5422.26,4200.0,4200.0
5422.26,4200.0,4200.0
5422.35,4200.0,4200.0
5422.36,4200.0,4200.0
5422.45,4200.0,4200.0
5422.46,4200.0,4200.0
5422.55,4200.0,4200.0
5422.55,4200.0,4200.0
5422.66,4200.0,4200.0
5422.66,4200.0,4200.0
5422.76,4200.0,4200.0
5422.76,4200.0,4200.0
5422.86,4200.0,4200.0
5422.86,4200.0,4200.0
5422.96,4200.0,4200.0
5422.96,4200.0,4200.0
5423.05,4200.0,4200.0
5423.05,4200.0,4200.0
5423.15,4200.0,4200.0
5423.16,4200.0,4200.0
5423.26,4200.0,4200.0
5423.26,4200.0,4200.0
5423.36,4200.0,4200.0
5423.36,4200.0,4200.0
5423.46,4200.0,4200.0
5423.46,4200.0,4200.0
5423.55,4200.0,4200.0
5423.55,4200.0,4200.0
5423.65,4200.0,4200.0
5423.66,4200.0,4200.0
5423.76,4200.0,4200.0
5423.76,4200.0,4200.0
5423.86,4200.0,4200.0
5423.86,4200.0,4200.0
5423.95,4200.0,4200.0
5423.96,4200.0,4200.0
5424.05,4200.0,4200.0
5424.05,4200.0,4200.0
5424.15,4200.0,4200.0
5424.15,4200.0,4200.0
5424.26,4200.0,4200.0
5424.27,4200.0,4200.0
5424.36,4200.0,4200.0
5424.36,4200.0,4200.0
5424.46,4200.0,4200.0
5424.46,4200.0,4200.0
5424.56,4200.0,4200.0
5424.56,4200.0,4200.0
5424.65,4200.0,4200.0
5424.65,4200.0,4200.0
5424.76,4200.0,4200.0
5424.76,4200.0,4200.0
5424.85,4200.0,4200.0
5424.86,4200.0,4200.0
5424.96,4200.0,4200.0
5424.96,4200.0,4200.0
5425.06,4200.0,4200.0
5425.06,4200.0,4200.0
5425.15,4200.0,4200.0
5425.15,4200.0,4200.0
5425.26,4200.0,4200.0
5425.26,4200.0,4200.0
5425.36,4200.0,4200.0
5425.36,4200.0,4200.0
5425.46,4200.0,4200.0
5425.46,4200.0,4200.0
5425.56,4200.0,4200.0
5425.56,4200.0,4200.0
5425.65,4200.0,4200.0
5425.65,4200.0,4200.0
5425.75,4200.0,4200.0
5425.75,4200.0,4200.0
5425.86,4200.0,4200.0
5425.87,4200.0,4200.0
5425.96,4200.0,4200.0
5425.96,4200.0,4200.0
5426.06,4200.0,4200.0
5426.06,4200.0,4200.0
5426.15,4200.0,4200.0
5426.15,4200.0,4200.0
5426.25,4200.0,4200.0
5426.26,4200.0,4200.0
5426.36,4200.0,4200.0
5426.36,4200.0,4200.0
5426.45,4200.0,4200.0
5426.46,4200.0,4200.0
5426.56,4200.0,4200.0
5426.56,4200.0,4200.0
5426.66,4200.0,4200.0
5426.66,4200.0,4200.0
5426.75,4200.0,4200.0
5426.75,4200.0,4200.0
5426.86,4200.0,4200.0
5426.86,4200.0,4200.0
5426.96,4200.0,4200.0
5426.96,4200.0,4200.0
5427.06,4200.0,4200.0
5427.06,4200.0,4200.0
5427.16,4200.0,4200.0
5427.16,4200.0,4200.0
5427.25,4200.0,4200.0
5427.25,4200.0,4200.0
5427.359,4200.0,4200.0
5427.359,4200.0,4200.0
5427.46,4200.0,4200.0
5427.46,4200.0,4200.0
5427.56,4200.0,4200.0
5427.56,4200.0,4200.0
5427.66,4200.0,4200.0
5427.66,4200.0,4200.0
5427.75,4200.0,4200.0
5427.75,4200.0,4200.0
5427.85,4200.0,4200.0
5427.85,4200.0,4200.0
5427.96,4200.0,4200.0
5427.97,4200.0,4200.0
5428.05,4200.0,4200.0
5428.06,4200.0,4200.0
5428.15,4200.0,4200.0
5428.16,4200.0,4200.0
5428.25,4200.0,4200.0
5428.26,4200.0,4200.0
5428.35,4200.0,4200.0
5428.35,4200.0,4200.0
5428.46,4200.0,4200.0
5428.46,4200.0,4200.0
5428.56,4200.0,4200.0
5428.56,4200.0,4200.0
5428.66,4200.0,4200.0
5428.66,4200.0,4200.0
5428.76,4200.0,4200.0
5428.76,4200.0,4200.0
5428.85,4200.0,4200.0
5428.85,4200.0,4200.0
5428.95,4200.0,4200.0
5428.96,4200.0,4200.0
5429.06,4200.0,4200.0
5429.06,4200.0,4200.0
5429.16,4200.0,4200.0
5429.16,4200.0,4200.0
5429.26,4200.0,4200.0
5429.26,4200.0,4200.0
5429.35,4200.0,4200.0
5429.35,4200.0,4200.0
5429.45,4200.0,4200.0
5429.46,4200.0,4200.0
5429.56,4200.0,4200.0
5429.56,4200.0,4200.0
5429.66,4200.0,4200.0
5429.66,4200.0,4200.0
5429.75,4200.0,4200.0
5429.76,4200.0,4200.0
5429.85,4200.0,4200.0
5429.85,4200.0,4200.0
5429.95,4200.0,4200.0
5429.95,4200.0,4200.0
5430.06,4200.0,4200.0
5430.07,4200.0,4200.0
5430.16,4200.0,4200.0
5430.16,4200.0,4200.0
5430.26,4200.0,4200.0
5430.26,4200.0,4200.0
5430.35,4200.0,4200.0
5430.36,4200.0,4200.0
5430.45,4200.0,4200.0
5430.45,4200.0,4200.0
5430.55,4200.0,4200.0
5430.559,4200.0,4200.0
5430.66,4200.0,4200.0
5430.66,4200.0,4200.0
5430.76,4200.0,4200.0
5430.77,4200.0,4200.0
5430.86,4200.0,4200.0
5430.86,4200.0,4200.0
5430.95,4200.0,4200.0
5430.96,4200.0,4200.0
5431.06,4200.0,4200.0
5431.06,4200.0,4200.0
5431.16,4200.0,4200.0
5431.16,4200.0,4200.0
5431.26,4200.0,4200.0
5431.26,4200.0,4200.0
5431.35,4200.0,4200.0
5431.36,4200.0,4200.0
5431.45,4200.0,4200.0
5431.45,4200.0,4200.0
5431.55,4200.0,4200.0
5431.56,4200.0,4200.0
5431.66,4200.0,4200.0
5431.66,4200.0,4200.0
5431.76,4200.0,4200.0
5431.76,4200.0,4200.0
5431.86,4200.0,4200.0
5431.86,4200.0,4200.0
5431.95,4200.0,4200.0
5431.95,4200.0,4200.0
5432.05,4200.0,4200.0
5432.05,4200.0,4200.0
5432.15,4200.0,4200.0
5432.16,4200.0,4200.0
5432.25,4200.0,4200.0
5432.26,4200.0,4200.0
5432.36,4200.0,4200.0
5432.36,4200.0,4200.0
5432.46,4200.0,4200.0
5432.46,4200.0,4200.0
5432.55,4200.0,4200.0
5432.55,4200.0,4200.0
5432.66,4200.0,4200.0
5432.66,4200.0,4200.0
5432.76,4200.0,4200.0
5432.76,4200.0,4200.0
5432.86,4200.0,4200.0
5432.86,4200.0,4200.0
5432.96,4200.0,4200.0
5432.96,4200.0,4200.0
5433.05,4200.0,4200.0
5433.05,4200.0,4200.0
5433.16,4200.0,4200.0
5433.16,4200.0,4200.0
5433.26,4200.0,4200.0
5433.26,4200.0,4200.0
5433.36,4200.0,4200.0
5433.36,4200.0,4200.0
5433.46,4200.0,4200.0
5433.46,4200.0,4200.0
5433.55,4200.0,4200.0
5433.55,4200.0,4200.0
5433.65,4200.0,4200.0
5433.65,4200.0,4200.0
5433.759,4200.0,4200.0
5433.759,4200.0,4200.0
5433.85,4200.0,4200.0
5433.86,4200.0,4200.0
5433.96,4200.0,4200.0
5433.96,4200.0,4200.0
5434.05,4200.0,4200.0
5434.06,4200.0,4200.0
5434.15,4200.0,4200.0
5434.15,4200.0,4200.0
5434.26,4200.0,4200.0
5434.26,4200.0,4200.0
5434.36,4200.0,4200.0
5434.36,4200.0,4200.0
5434.46,4200.0,4200.0
5434.46,4200.0,4200.0
5434.56,4200.0,4200.0
5434.56,4200.0,4200.0
5434.65,4200.0,4200.0
5434.65,4200.0,4200.0
5434.76,4200.0,4200.0
5434.76,4200.0,4200.0
5434.86,4200.0,4200.0
5434.86,4200.0,4200.0
5434.96,4200.0,4200.0
5434.96,4200.0,4200.0
5435.06,4200.0,4200.0
5435.06,4200.0,4200.0
5435.15,4200.0,4200.0
5435.15,4200.0,4200.0
5435.26,4200.0,4200.0
5435.26,4200.0,4200.0
5435.36,4200.0,4200.0
5435.36,4200.0,4200.0
5435.45,4200.0,4200.0
5435.46,4200.0,4200.0
5435.56,4200.0,4200.0
5435.56,4200.0,4200.0
5435.65,4200.0,4200.0
5435.65,4200.0,4200.0
5435.75,4200.0,4200.0
5435.75,4200.0,4200.0
5435.86,4200.0,4200.0
5435.86,4200.0,4200.0
5435.96,4200.0,4200.0
5435.96,4200.0,4200.0
5436.06,4200.0,4200.0
5436.06,4200.0,4200.0
5436.15,4200.0,4200.0
5436.16,4200.0,4200.0
5436.25,4200.0,4200.0
5436.25,4200.0,4200.0
5436.36,4200.0,4200.0
5436.37,4200.0,4200.0
5436.46,4200.0,4200.0
5436.46,4200.0,4200.0
5436.56,4200.0,4200.0
5436.56,4200.0,4200.0
5436.66,4200.0,4200.0
5436.66,4200.0,4200.0
5436.75,4200.0,4200.0
5436.75,4200.0,4200.0
5436.86,4200.0,4200.0
5436.86,4200.0,4200.0
5436.959,4200.0,4200.0
5436.959,4200.0,4200.0
5437.05,4200.0,4200.0
5437.06,4200.0,4200.0
5437.15,4200.0,4200.0
5437.16,4200.0,4200.0
5437.25,4200.0,4200.0
5437.25,4200.0,4200.0
5437.35,4200.0,4200.0
5437.36,4200.0,4200.0
5437.46,4200.0,4200.0
5437.46,4200.0,4200.0
5437.56,4200.0,4200.0
5437.56,4200.0,4200.0
5437.66,4200.0,4200.0
5437.66,4200.0,4200.0
5437.75,4200.0,4200.0
5437.75,4200.0,4200.0
5437.85,4200.0,4200.0
5437.85,4200.0,4200.0
5437.95,4200.0,4200.0
5437.96,4200.0,4200.0
5438.06,4200.0,4200.0
5438.06,4200.0,4200.0
5438.16,4200.0,4200.0
5438.16,4200.0,4200.0
5438.26,4200.0,4200.0
5438.26,4200.0,4200.0
5438.35,4200.0,4200.0
5438.35,4200.0,4200.0
5438.46,4200.0,4200.0
5438.46,4200.0,4200.0
5438.56,4200.0,4200.0
5438.56,4200.0,4200.0
5438.66,4200.0,4200.0
5438.66,4200.0,4200.0
5438.75,4200.0,4200.0
5438.76,4200.0,4200.0
5438.85,4200.0,4200.0
5438.85,4200.0,4200.0
5438.96,4200.0,4200.0
5438.96,4200.0,4200.0
5439.06,4200.0,4200.0
5439.06,4200.0,4200.0
5439.16,4200.0,4200.0
5439.16,4200.0,4200.0
5439.26,4200.0,4200.0
5439.26,4200.0,4200.0
5439.35,4200.0,4200.0
5439.35,4200.0,4200.0
5439.45,4200.0,4200.0
5439.46,4200.0,4200.0
5439.55,4200.0,4200.0
5439.56,4200.0,4200.0
5439.66,4200.0,4200.0
5439.66,4200.0,4200.0
5439.76,4200.0,4200.0
5439.77,4200.0,4200.0
5439.85,4200.0,4200.0
5439.85,4200.0,4200.0
5439.95,4200.0,4200.0
5439.95,4200.0,4200.0
5440.06,4200.0,4200.0
5440.06,4200.0,4200.0
5440.159,4200.0,4200.0
5440.159,4200.0,4200.0
5440.26,4200.0,4200.0
5440.26,4200.0,4200.0
5440.35,4200.0,4200.0
5440.36,4200.0,4200.0
5440.45,4200.0,4200.0
5440.45,4200.0,4200.0
5440.56,4200.0,4200.0
5440.57,4200.0,4200.0
5440.66,4200.0,4200.0
5440.66,4200.0,4200.0
5440.76,4200.0,4200.0
5440.76,4200.0,4200.0
5440.86,4200.0,4200.0
5440.86,4200.0,4200.0
5440.95,4200.0,4200.0
5440.95,4200.0,4200.0
5441.06,4200.0,4200.0
5441.06,4200.0,4200.0
5441.15,4200.0,4200.0
5441.16,4200.0,4200.0
5441.26,4200.0,4200.0
5441.26,4200.0,4200.0
5441.36,4200.0,4200.0
5441.36,4200.0,4200.0
5441.45,4200.0,4200.0
5441.45,4200.0,4200.0
5441.55,4200.0,4200.0
5441.55,4200.0,4200.0
5441.66,4200.0,4200.0
5441.66,4200.0,4200.0
5441.76,4200.0,4200.0
5441.76,4200.0,4200.0
5441.86,4200.0,4200.0
5441.86,4200.0,4200.0
5441.95,4200.0,4200.0
5441.95,4200.0,4200.0
5442.05,4200.0,4200.0
5442.05,4200.0,4200.0
5442.16,4200.0,4200.0
5442.16,4200.0,4200.0
5442.26,4200.0,4200.0
5442.26,4200.0,4200.0
5442.36,4200.0,4200.0
5442.36,4200.0,4200.0
5442.46,4200.0,4200.0
5442.46,4200.0,4200.0
5442.55,4200.0,4200.0
5442.55,4200.0,4200.0
5442.66,4200.0,4200.0
5442.66,4200.0,4200.0
5442.75,4200.0,4200.0
5442.76,4200.0,4200.0
5442.86,4200.0,4200.0
5442.86,4200.0,4200.0
5442.96,4200.0,4200.0
5442.96,4200.0,4200.0
5443.05,4200.0,4200.0
5443.05,4200.0,4200.0
5443.16,4200.0,4200.0
5443.16,4200.0,4200.0
5443.26,4200.0,4200.0
5443.26,4200.0,4200.0
5443.359,4200.0,4200.0
5443.359,4200.0,4200.0
5443.46,4200.0,4200.0
5443.46,4200.0,4200.0
5443.55,4200.0,4200.0
5443.55,4200.0,4200.0
5443.65,4200.0,4200.0
5443.65,4200.0,4200.0
5443.76,4200.0,4200.0
5443.76,4200.0,4200.0
5443.86,4200.0,4200.0
5443.86,4200.0,4200.0
5443.96,4200.0,4200.0
5443.96,4200.0,4200.0
5444.06,4200.0,4200.0
5444.06,4200.0,4200.0
5444.15,4200.0,4200.0
5444.15,4200.0,4200.0
5444.26,4200.0,4200.0
5444.26,4200.0,4200.0
5444.35,4200.0,4200.0
5444.36,4200.0,4200.0
5444.46,4200.0,4200.0
5444.47,4200.0,4200.0
5444.56,4200.0,4200.0
5444.56,4200.0,4200.0
5444.65,4200.0,4200.0
5444.65,4200.0,4200.0
5444.76,4200.0,4200.0
5444.76,4200.0,4200.0
5444.86,4200.0,4200.0
5444.86,4200.0,4200.0
5444.96,4200.0,4200.0
5444.96,4200.0,4200.0
5445.06,4200.0,4200.0
5445.06,4200.0,4200.0
5445.15,4200.0,4200.0
5445.15,4200.0,4200.0
5445.25,4200.0,4200.0
5445.27,4200.0,4200.0
5445.36,4200.0,4200.0
5445.36,4200.0,4200.0
5445.46,4200.0,4200.0
5445.46,4200.0,4200.0
5445.56,4200.0,4200.0
5445.56,4200.0,4200.0
5445.65,4200.0,4200.0
5445.66,4200.0,4200.0
5445.75,4200.0,4200.0
5445.75,4200.0,4200.0
5445.86,4200.0,4200.0
5445.86,4200.0,4200.0
5445.95,4200.0,4200.0
5445.96,4200.0,4200.0
5446.06,4200.0,4200.0
5446.06,4200.0,4200.0
5446.16,4200.0,4200.0
5446.16,4200.0,4200.0
5446.25,4200.0,4200.0
5446.25,4200.0,4200.0
5446.36,4200.0,4200.0
5446.36,4200.0,4200.0
5446.46,4200.0,4200.0
5446.46,4200.0,4200.0
5446.559,4200.0,4200.0
5446.559,4200.0,4200.0
5446.65,4200.0,4200.0
5446.66,4200.0,4200.0
5446.75,4200.0,4200.0
5446.75,4200.0,4200.0
5446.86,4200.0,4200.0
5446.86,4200.0,4200.0
5446.96,4200.0,4200.0
5446.96,4200.0,4200.0
5447.06,4200.0,4200.0
5447.06,4200.0,4200.0
5447.16,4200.0,4200.0
5447.16,4200.0,4200.0
5447.25,4200.0,4200.0
5447.25,4200.0,4200.0
5447.35,4200.0,4200.0
5447.35,4200.0,4200.0
5447.45,4200.0,4200.0
5447.46,4200.0,4200.0
5447.55,4200.0,4200.0
5447.56,4200.0,4200.0
5447.66,4200.0,4200.0
5447.66,4200.0,4200.0
5447.75,4200.0,4200.0
5447.76,4200.0,4200.0
5447.85,4200.0,4200.0
5447.85,4200.0,4200.0
5447.96,4200.0,4200.0
5447.96,4200.0,4200.0
5448.06,4200.0,4200.0
5448.06,4200.0,4200.0
5448.16,4200.0,4200.0
5448.16,4200.0,4200.0
5448.25,4200.0,4200.0
5448.26,4200.0,4200.0
5448.35,4200.0,4200.0
5448.35,4200.0,4200.0
5448.46,4200.0,4200.0
5448.46,4200.0,4200.0
5448.56,4200.0,4200.0
5448.56,4200.0,4200.0
5448.66,4200.0,4200.0
5448.66,4200.0,4200.0
5448.76,4200.0,4200.0
5448.76,4200.0,4200.0
5448.85,4200.0,4200.0
5448.85,4200.0,4200.0
5448.96,4200.0,4200.0
5448.96,4200.0,4200.0
5449.05,4200.0,4200.0
5449.06,4200.0,4200.0
5449.16,4200.0,4200.0
5449.16,4200.0,4200.0
5449.26,4200.0,4200.0
5449.26,4200.0,4200.0
5449.35,4200.0,4200.0
5449.35,4200.0,4200.0
5449.45,4200.0,4200.0
5449.45,4200.0,4200.0
5449.56,4200.0,4200.0
5449.56,4200.0,4200.0
5449.66,4200.0,4200.0
5449.66,4200.0,4200.0
5449.759,4200.0,4200.0
5449.759,4200.0,4200.0
5449.85,4200.0,4200.0
5449.86,4200.0,4200.0
5449.95,4200.0,4200.0
5449.95,4200.0,4200.0
5450.06,4200.0,4200.0
5450.06,4200.0,4200.0
5450.16,4200.0,4200.0
5450.16,4200.0,4200.0
5450.26,4200.0,4200.0
5450.26,4200.0,4200.0
5450.36,4200.0,4200.0
5450.36,4200.0,4200.0
5450.45,4200.0,4200.0
5450.45,4200.0,4200.0
5450.56,4200.0,4200.0
5450.56,4200.0,4200.0
5450.65,4200.0,4200.0
5450.66,4200.0,4200.0
5450.76,4200.0,4200.0
5450.76,4200.0,4200.0
5450.86,4200.0,4200.0
5450.86,4200.0,4200.0
5450.95,4200.0,4200.0
5450.95,4200.0,4200.0
5451.05,4200.0,4200.0
5451.06,4200.0,4200.0
5451.16,4200.0,4200.0
5451.16,4200.0,4200.0
5451.26,4200.0,4200.0
5451.26,4200.0,4200.0
5451.36,4200.0,4200.0
5451.36,4200.0,4200.0
5451.45,4200.0,4200.0
5451.45,4200.0,4200.0
5451.55,4200.0,4200.0
5451.55,4200.0,4200.0
5451.66,4200.0,4200.0
5451.66,4200.0,4200.0
5451.76,4200.0,4200.0
5451.77,4200.0,4200.0
5451.86,4200.0,4200.0
5451.86,4200.0,4200.0
5451.96,4200.0,4200.0
5451.96,4200.0,4200.0
5452.05,4200.0,4200.0
5452.05,4200.0,4200.0
5452.16,4200.0,4200.0
5452.16,4200.0,4200.0
5452.25,4200.0,4200.0
5452.26,4200.0,4200.0
5452.36,4200.0,4200.0
5452.36,4200.0,4200.0
5452.46,4200.0,4200.0
5452.47,4200.0,4200.0
5452.55,4200.0,4200.0
5452.55,4200.0,4200.0
5452.66,4200.0,4200.0
5452.66,4200.0,4200.0
5452.76,4200.0,4200.0
5452.76,4200.0,4200.0
5452.86,4200.0,4200.0
5452.86,4200.0,4200.0
5452.959,4200.0,4200.0
5452.959,4200.0,4200.0
5453.05,4200.0,4200.0
5453.05,4200.0,4200.0
5453.15,4200.0,4200.0
5453.15,4200.0,4200.0
5453.26,4200.0,4200.0
5453.27,4200.0,4200.0
5453.36,4200.0,4200.0
5453.36,4200.0,4200.0
5453.46,4200.0,4200.0
5453.46,4200.0,4200.0
5453.56,4200.0,4200.0
5453.56,4200.0,4200.0
5453.65,4200.0,4200.0
5453.65,4200.0,4200.0
5453.76,4200.0,4200.0
5453.76,4200.0,4200.0
5453.85,4200.0,4200.0
5453.86,4200.0,4200.0
5453.96,4200.0,4200.0
5453.96,4200.0,4200.0
5454.06,4200.0,4200.0
5454.06,4200.0,4200.0
5454.15,4200.0,4200.0
5454.15,4200.0,4200.0
5454.26,4200.0,4200.0
5454.26,4200.0,4200.0
5454.36,4200.0,4200.0
5454.36,4200.0,4200.0
5454.46,4200.0,4200.0
5454.46,4200.0,4200.0
5454.55,4200.0,4200.0
5454.56,4200.0,4200.0
5454.65,4200.0,4200.0
5454.65,4200.0,4200.0
5454.75,4200.0,4200.0
5454.76,4200.0,4200.0
5454.86,4200.0,4200.0
5454.86,4200.0,4200.0
5454.96,4200.0,4200.0
5454.96,4200.0,4200.0
5455.06,4200.0,4200.0
5455.06,4200.0,4200.0
5455.15,4200.0,4200.0
5455.15,4200.0,4200.0
5455.25,4200.0,4200.0
5455.25,4200.0,4200.0
5455.35,4200.0,4200.0
5455.36,4200.0,4200.0
5455.46,4200.0,4200.0
5455.46,4200.0,4200.0
5455.56,4200.0,4200.0
5455.56,4200.0,4200.0
5455.66,4200.0,4200.0
5455.66,4200.0,4200.0
5455.75,4200.0,4200.0
5455.75,4200.0,4200.0
5455.86,4200.0,4200.0
5455.86,4200.0,4200.0
5455.96,4200.0,4200.0
5455.96,4200.0,4200.0
5456.06,4200.0,4200.0
5456.06,4200.0,4200.0
5456.15,4200.0,4200.0
5456.159,4200.0,4200.0
5456.25,4200.0,4200.0
5456.25,4200.0,4200.0
5456.36,4200.0,4200.0
5456.36,4200.0,4200.0
5456.46,4200.0,4200.0
5456.46,4200.0,4200.0
5456.56,4200.0,4200.0
5456.56,4200.0,4200.0
5456.66,4200.0,4200.0
5456.66,4200.0,4200.0
5456.75,4200.0,4200.0
5456.76,4200.0,4200.0
5456.85,4200.0,4200.0
5456.86,4200.0,4200.0
5456.95,4200.0,4200.0
5456.96,4200.0,4200.0
5457.06,4200.0,4200.0
5457.06,4200.0,4200.0
5457.16,4200.0,4200.0
5457.16,4200.0,4200.0
5457.25,4200.0,4200.0
5457.26,4200.0,4200.0
5457.35,4200.0,4200.0
5457.35,4200.0,4200.0
5457.46,4200.0,4200.0
5457.46,4200.0,4200.0
5457.56,4200.0,4200.0
5457.56,4200.0,4200.0
5457.66,4200.0,4200.0
5457.66,4200.0,4200.0
5457.75,4200.0,4200.0
5457.76,4200.0,4200.0
5457.85,4200.0,4200.0
5457.85,4200.0,4200.0
5457.96,4200.0,4200.0
5457.96,4200.0,4200.0
5458.06,4200.0,4200.0
5458.06,4200.0,4200.0
5458.16,4200.0,4200.0
5458.16,4200.0,4200.0
5458.26,4200.0,4200.0
5458.26,4200.0,4200.0
5458.35,4200.0,4200.0
5458.35,4200.0,4200.0
5458.46,4200.0,4200.0
5458.46,4200.0,4200.0
5458.56,4200.0,4200.0
5458.57,4200.0,4200.0
5458.66,4200.0,4200.0
5458.66,4200.0,4200.0
5458.76,4200.0,4200.0
5458.77,4200.0,4200.0
5458.85,4200.0,4200.0
5458.85,4200.0,4200.0
5458.95,4200.0,4200.0
5458.95,4200.0,4200.0
5459.06,4200.0,4200.0
5459.06,4200.0,4200.0
5459.16,4200.0,4200.0
5459.16,4200.0,4200.0
5459.25,4200.0,4200.0
5459.26,4200.0,4200.0
5459.359,4200.0,4200.0
5459.359,4200.0,4200.0
5459.45,4200.0,4200.0
5459.45,4200.0,4200.0
5459.56,4200.0,4200.0
5459.57,4200.0,4200.0
5459.66,4200.0,4200.0
5459.66,4200.0,4200.0
5459.76,4200.0,4200.0
5459.76,4200.0,4200.0
5459.86,4200.0,4200.0
5459.86,4200.0,4200.0
5459.95,4200.0,4200.0
5459.95,4200.0,4200.0
5460.05,4200.0,4200.0
5460.06,4200.0,4200.0
5460.16,4200.0,4200.0
5460.17,4200.0,4200.0
5460.26,4200.0,4200.0
5460.26,4200.0,4200.0
5460.36,4200.0,4200.0
5460.36,4200.0,4200.0
5460.45,4200.0,4200.0
5460.45,4200.0,4200.0
5460.55,4200.0,4200.0
5460.56,4200.0,4200.0
5460.66,4200.0,4200.0
5460.66,4200.0,4200.0
5460.76,4200.0,4200.0
5460.76,4200.0,4200.0
5460.85,4200.0,4200.0
5460.86,4200.0,4200.0
5460.95,4200.0,4200.0
5460.96,4200.0,4200.0
5461.05,4200.0,4200.0
5461.05,4200.0,4200.0
5461.16,4200.0,4200.0
5461.16,4200.0,4200.0
5461.26,4200.0,4200.0
5461.26,4200.0,4200.0
5461.36,4200.0,4200.0
5461.36,4200.0,4200.0
5461.46,4200.0,4200.0
5461.46,4200.0,4200.0
5461.55,4200.0,4200.0
5461.55,4200.0,4200.0
5461.65,4200.0,4200.0
5461.66,4200.0,4200.0
5461.76,4200.0,4200.0
5461.76,4200.0,4200.0
5461.86,4200.0,4200.0
5461.86,4200.0,4200.0
5461.96,4200.0,4200.0
5461.96,4200.0,4200.0
5462.05,4200.0,4200.0
5462.05,4200.0,4200.0
5462.16,4200.0,4200.0
5462.16,4200.0,4200.0
5462.26,4200.0,4200.0
5462.27,4200.0,4200.0
5462.35,4200.0,4200.0
5462.36,4200.0,4200.0
5462.46,4200.0,4200.0
5462.47,4200.0,4200.0
5462.55,4200.0,4200.0
5462.55,4200.0,4200.0
5462.65,4200.0,4200.0
5462.65,4200.0,4200.0
5462.76,4200.0,4200.0
5462.76,4200.0,4200.0
5462.86,4200.0,4200.0
5462.86,4200.0,4200.0
5462.96,4200.0,4200.0
5462.96,4200.0,4200.0
5463.06,4200.0,4200.0
5463.06,4200.0,4200.0
5463.15,4200.0,4200.0
5463.15,4200.0,4200.0
5463.26,4200.0,4200.0
5463.26,4200.0,4200.0
5463.36,4200.0,4200.0
5463.36,4200.0,4200.0
5463.46,4200.0,4200.0
5463.46,4200.0,4200.0
5463.56,4200.0,4200.0
5463.56,4200.0,4200.0
5463.65,4200.0,4200.0
5463.65,4200.0,4200.0
5463.76,4200.0,4200.0
5463.76,4200.0,4200.0
5463.86,4200.0,4200.0
5463.86,4200.0,4200.0
5463.95,4200.0,4200.0
5463.96,4200.0,4200.0
5464.06,4200.0,4200.0
5464.06,4200.0,4200.0
5464.15,4200.0,4200.0
5464.15,4200.0,4200.0
5464.26,4200.0,4200.0
5464.26,4200.0,4200.0
5464.36,4200.0,4200.0
5464.36,4200.0,4200.0
5464.46,4200.0,4200.0
5464.46,4200.0,4200.0
5464.56,4200.0,4200.0
5464.56,4200.0,4200.0
5464.65,4200.0,4200.0
5464.65,4200.0,4200.0
5464.75,4200.0,4200.0
5464.75,4200.0,4200.0
5464.86,4200.0,4200.0
5464.86,4200.0,4200.0
5464.96,4200.0,4200.0
5464.96,4200.0,4200.0
5465.06,4200.0,4200.0
5465.06,4200.0,4200.0
5465.16,4200.0,4200.0
5465.16,4200.0,4200.0
5465.25,4200.0,4200.0
5465.25,4200.0,4200.0
5465.36,4200.0,4200.0
5465.36,4200.0,4200.0
5465.45,4200.0,4200.0
5465.46,4200.0,4200.0
5465.56,4200.0,4200.0
5465.56,4200.0,4200.0
5465.66,4200.0,4200.0
5465.66,4200.0,4200.0
5465.75,4200.0,4200.0
5465.75,4200.0,4200.0
5465.86,4200.0,4200.0
5465.86,4200.0,4200.0
5465.96,4200.0,4200.0
5465.96,4200.0,4200.0
5466.06,4200.0,4200.0
5466.06,4200.0,4200.0
5466.16,4200.0,4200.0
5466.16,4200.0,4200.0
5466.25,4200.0,4200.0
5466.25,4200.0,4200.0
5466.35,4200.0,4200.0
5466.36,4200.0,4200.0
5466.46,4200.0,4200.0
5466.47,4200.0,4200.0
5466.56,4200.0,4200.0
5466.56,4200.0,4200.0
5466.66,4200.0,4200.0
5466.66,4200.0,4200.0
5466.76,4200.0,4200.0
5466.76,4200.0,4200.0
5466.85,4200.0,4200.0
5466.85,4200.0,4200.0
5466.96,4200.0,4200.0
